"","ISO3","year","value"
"2534","DEU",2012,77945.2927801448
"2535","DEU",2013,77349.0123648557
"2536","DEU",2014,76269.8610222245
"2537","DEU",2015,75528.1222739007
"2538","DEU",2016,73649.1393871523
"2539","DEU",2017,73217.1935409476
"2540","DEU",2018,70384.7525621754
"2541","DEU",2019,67743.8200729583
"2542","DEU",2020,65907.2370073641
"2543","DEU",2021,65741.1923904072
"2544","DEU",2022,64119.7637240813
"2545","DJI",1970,221.252347547986
"2546","DJI",1971,236.173089453674
"2547","DJI",1972,244.898612933274
"2548","DJI",1973,252.891746602272
"2549","DJI",1974,269.04130385505
"2550","DJI",1975,293.198509987723
"2551","DJI",1976,310.351402995691
"2552","DJI",1977,354.323117895365
"2553","DJI",1978,382.303453694322
"2554","DJI",1979,399.156232003003
"2555","DJI",1980,430.377477863889
"2556","DJI",1981,433.891124726154
"2557","DJI",1982,441.207770514915
"2558","DJI",1983,471.590583664183
"2559","DJI",1984,494.576010447866
"2560","DJI",1985,524.068159035398
"2561","DJI",1986,549.302818765337
"2562","DJI",1987,587.530877519426
"2563","DJI",1988,629.101666763978
"2564","DJI",1989,667.708726107941
"2565","DJI",1990,720.322901622346
"2566","DJI",1991,730.883668102599
"2567","DJI",1992,752.171674454776
"2568","DJI",1993,780.591810616405
"2569","DJI",1994,779.47957756375
"2570","DJI",1995,824.670314046857
"2571","DJI",1996,843.745883224039
"2572","DJI",1997,860.031765736523
"2573","DJI",1998,878.188081034162
"2574","DJI",1999,914.488974583474
"2575","DJI",2000,925.809089174683
"2576","DJI",2001,930.98404545412
"2577","DJI",2002,937.370102044837
"2578","DJI",2003,952.153332043098
"2579","DJI",2004,967.900781399929
"2580","DJI",2005,980.284497260118
"2581","DJI",2006,991.443429421048
"2582","DJI",2007,1003.59141091628
"2583","DJI",2008,1037.8489083948
"2584","DJI",2009,1005.44917996584
"2585","DJI",2010,1001.31293071713
"2586","DJI",2011,1016.9814996672
"2587","DJI",2012,1037.27873904109
"2588","DJI",2013,1054.27772661264
"2589","DJI",2014,1072.37534831839
"2590","DJI",2015,1080.48491910222
"2591","DJI",2016,1126.44965012433
"2592","DJI",2017,1139.84251100711
"2593","DJI",2018,1142.83041027635
"2594","DJI",2019,1162.83103514385
"2595","DJI",2020,1181.31486734287
"2596","DJI",2021,1200.24910987057
"2597","DJI",2022,1218.00626925474
"2598","DMA",1970,26.1079289382443
"2599","DMA",1971,28.0262511250558
"2600","DMA",1972,28.8995194642164
"2601","DMA",1973,29.8998016662232
"2602","DMA",1974,30.8840398990713
"2603","DMA",1975,31.9708724447116
"2604","DMA",1976,33.1718091866115
"2605","DMA",1977,34.4668788116334
"2606","DMA",1978,35.7275900716033
"2607","DMA",1979,37.1220709345389
"2608","DMA",1980,38.1275322918562
"2609","DMA",1981,39.1704550261552
"2610","DMA",1982,40.2686548431241
"2611","DMA",1983,41.0813296495205
"2612","DMA",1984,42.3465525400385
"2613","DMA",1985,44.3987282766194
"2614","DMA",1986,46.5430548981699
"2615","DMA",1987,51.0956634734668
"2616","DMA",1988,52.0640705517011
"2617","DMA",1989,54.6710424718841
"2618","DMA",1990,55.7053825962882
"2619","DMA",1991,55.5721729497256
"2620","DMA",1992,55.7250956540599
"2621","DMA",1993,55.985802484473
"2622","DMA",1994,56.1035847657091
"2623","DMA",1995,56.2260191864978
"2624","DMA",1996,56.4757508000291
"2625","DMA",1997,56.5661813839952
"2626","DMA",1998,56.5452867162507
"2627","DMA",1999,56.5530527049473
"2628","DMA",2000,56.9174477919531
"2629","DMA",2001,56.9271001128728
"2630","DMA",2002,56.9701638562511
"2631","DMA",2003,57.4046705980356
"2632","DMA",2004,57.7233765168721
"2633","DMA",2005,57.9156441357652
"2634","DMA",2006,58.2504585402817
"2635","DMA",2007,58.8086496951029
"2636","DMA",2008,59.2514632607971
"2637","DMA",2009,59.4263376059754
"2638","DMA",2010,59.8519930399627
"2639","DMA",2011,61.7437580130849
"2640","DMA",2012,62.3890252883255
"2641","DMA",2013,62.4425382114396
"2642","DMA",2014,63.0811299125822
"2643","DMA",2015,63.0250141103476
"2644","DMA",2016,63.3223891846014
"2645","DMA",2017,63.3374422553225
"2646","DMA",2018,63.6726617170485
"2647","DMA",2019,63.945188670996
"2648","DMA",2020,64.0334477229141
"2649","DMA",2021,64.4164190107523
"2650","DMA",2022,64.4150230441244
"2651","DNK",1970,10461.3601622595
"2652","DNK",1971,10242.5522003827
"2653","DNK",1972,10493.3204674917
"2654","DNK",1973,10673.0107065334
"2655","DNK",1974,10763.611530191
"2656","DNK",1975,10690.9839735767
"2657","DNK",1976,10775.4199237599
"2658","DNK",1977,10853.1203359195
"2659","DNK",1978,11043.3526378066
"2660","DNK",1979,11098.9429638303
"2661","DNK",1980,11110.2481585645
"2662","DNK",1981,10989.5566868541
"2663","DNK",1982,10847.9088532085
"2664","DNK",1983,10863.0901873664
"2665","DNK",1984,10595.4124601725
"2666","DNK",1985,10496.7619400442
"2667","DNK",1986,10403.8793262
"2668","DNK",1987,10261.5256266956
"2669","DNK",1988,10026.5819035987
"2670","DNK",1989,10050.0641262058
"2671","DNK",1990,10141.1019478755
"2672","DNK",1991,10327.7212326492
"2673","DNK",1992,10375.835369803
"2674","DNK",1993,10518.3501142992
"2675","DNK",1994,10320.7706910675
"2676","DNK",1995,10318.9935235907
"2677","DNK",1996,10319.0924209971
"2678","DNK",1997,10336.2983509121
"2679","DNK",1998,10278.4137726265
"2680","DNK",1999,10143.1771467305
"2681","DNK",2000,10177.7358079981
"2682","DNK",2001,10419.6653679488
"2683","DNK",2002,10275.8675972742
"2684","DNK",2003,10217.5333391585
"2685","DNK",2004,10107.2395677731
"2686","DNK",2005,9996.08984240697
"2687","DNK",2006,9928.9019999823
"2688","DNK",2007,9969.42179639145
"2689","DNK",2008,9807.89352908373
"2690","DNK",2009,9562.75929463757
"2691","DNK",2010,9887.73551499949
"2692","DNK",2011,9684.33531938581
"2693","DNK",2012,9565.68293402664
"2694","DNK",2013,10063.7873789317
"2695","DNK",2014,10009.0689778189
"2696","DNK",2015,10288.4705762179
"2697","DNK",2016,10507.3622768637
"2698","DNK",2017,10591.0400145071
"2699","DNK",2018,10721.6729147942
"2700","DNK",2019,10847.1210932565
"2701","DNK",2020,10741.7283658413
"2702","DNK",2021,10820.7527110545
"2703","DNK",2022,10905.9791507007
"2704","DOM",1970,5190.24020326507
"2705","DOM",1971,5520.824419425
"2706","DOM",1972,5596.69567864923
"2707","DOM",1973,5740.53587786727
"2708","DOM",1974,6340.24902392982
"2709","DOM",1975,6767.1850810934
"2710","DOM",1976,7257.13832400207
"2711","DOM",1977,7241.67847337548
"2712","DOM",1978,7000.61679025385
"2713","DOM",1979,7303.3814578337
"2714","DOM",1980,7406.83573657276
"2715","DOM",1981,7215.57397555363
"2716","DOM",1982,7478.65094460609
"2717","DOM",1983,7855.12087393994
"2718","DOM",1984,7843.63377693854
"2719","DOM",1985,7745.79052096312
"2720","DOM",1986,7707.61475015163
"2721","DOM",1987,8026.17021125959
"2722","DOM",1988,8002.74368095708
"2723","DOM",1989,8341.50274074955
"2724","DOM",1990,8208.3833755779
"2725","DOM",1991,8565.20258935293
"2726","DOM",1992,8243.84369490831
"2727","DOM",1993,8594.04735059552
"2728","DOM",1994,8531.52370266924
"2729","DOM",1995,8648.04302395605
"2730","DOM",1996,8862.13879403616
"2731","DOM",1997,8915.89540116041
"2732","DOM",1998,8958.49341889707
"2733","DOM",1999,8343.31332965722
"2734","DOM",2000,8103.08406709304
"2735","DOM",2001,8528.40711350377
"2736","DOM",2002,8791.37352717483
"2737","DOM",2003,8695.09054584522
"2738","DOM",2004,9321.61140323177
"2739","DOM",2005,9173.94889688699
"2740","DOM",2006,9420.76355584844
"2741","DOM",2007,10315.9353194058
"2742","DOM",2008,10645.9910016628
"2743","DOM",2009,11029.839976024
"2744","DOM",2010,11324.2070313379
"2745","DOM",2011,11495.2564339221
"2746","DOM",2012,11575.2452939051
"2747","DOM",2013,11722.0956031364
"2748","DOM",2014,11907.4439353883
"2749","DOM",2015,12025.6993545275
"2750","DOM",2016,12223.6999240017
"2751","DOM",2017,12478.9179011374
"2752","DOM",2018,12798.3816885365
"2753","DOM",2019,12867.9627333739
"2754","DOM",2020,13056.6584065864
"2755","DOM",2021,13228.4308476955
"2756","DOM",2022,13357.1285720725
"2757","DZA",1970,33744.6936977145
"2758","DZA",1971,34161.8812285154
"2759","DZA",1972,43076.0283383976
"2760","DZA",1973,44133.9887928306
"2761","DZA",1974,42132.4697900249
"2762","DZA",1975,42104.0941469521
"2763","DZA",1976,45842.1555696935
"2764","DZA",1977,48687.8609672362
"2765","DZA",1978,53237.8973445529
"2766","DZA",1979,56494.6595692555
"2767","DZA",1980,51390.1268097863
"2768","DZA",1981,49605.4907632577
"2769","DZA",1982,51229.3188105057
"2770","DZA",1983,54200.00944813
"2771","DZA",1984,56118.4627353861
"2772","DZA",1985,58196.2077795014
"2773","DZA",1986,60371.7645003504
"2774","DZA",1987,62527.8166448962
"2775","DZA",1988,62756.4219148819
"2776","DZA",1989,66286.5619273126
"2777","DZA",1990,69744.8668394279
"2778","DZA",1991,69002.7154068514
"2779","DZA",1992,70185.4759999331
"2780","DZA",1993,74806.8595424044
"2781","DZA",1994,74323.8153532223
"2782","DZA",1995,81786.3982424331
"2783","DZA",1996,84070.0577989454
"2784","DZA",1997,79354.7399127273
"2785","DZA",1998,77930.6445186217
"2786","DZA",1999,80824.4165876836
"2787","DZA",2000,86124.7045777349
"2788","DZA",2001,76702.8398343992
"2789","DZA",2002,73106.6018131359
"2790","DZA",2003,80301.8109985669
"2791","DZA",2004,77833.1054240288
"2792","DZA",2005,79704.3089884777
"2793","DZA",2006,83526.9562921417
"2794","DZA",2007,79115.7496168659
"2795","DZA",2008,82524.3220657871
"2796","DZA",2009,75769.6689927878
"2797","DZA",2010,80902.5088904836
"2798","DZA",2011,80673.965156885
"2799","DZA",2012,82359.2562211991
"2800","DZA",2013,80797.2973022846
"2801","DZA",2014,84148.898455947
"2802","DZA",2015,84863.2720890584
"2803","DZA",2016,89507.9191157445
"2804","DZA",2017,89361.5455499792
"2805","DZA",2018,89634.7805808016
"2806","DZA",2019,87419.7917618435
"2807","DZA",2020,83403.3166145899
"2808","DZA",2021,90376.1901595117
"2809","DZA",2022,91994.461313092
"2810","ECU",1970,7396.5749859733
"2811","ECU",1971,7080.84659636352
"2812","ECU",1972,8815.81577171723
"2813","ECU",1973,10887.6882481347
"2814","ECU",1974,10782.5718252175
"2815","ECU",1975,10993.3483667418
"2816","ECU",1976,11668.0513499217
"2817","ECU",1977,11597.4557683863
"2818","ECU",1978,11739.4907013285
"2819","ECU",1979,12385.4543566828
"2820","ECU",1980,12830.5341987154
"2821","ECU",1981,13222.4158739977
"2822","ECU",1982,13428.3894822923
"2823","ECU",1983,13577.9973610122
"2824","ECU",1984,14998.1436747727
"2825","ECU",1985,15612.7902303183
"2826","ECU",1986,16524.1844228691
"2827","ECU",1987,15350.8690860381
"2828","ECU",1988,17611.5084088203
"2829","ECU",1989,17434.262796038
"2830","ECU",1990,17731.5544194712
"2831","ECU",1991,17994.0228288753
"2832","ECU",1992,19741.1317024457
"2833","ECU",1993,21047.5859413051
"2834","ECU",1994,22227.0138416782
"2835","ECU",1995,22989.4341731661
"2836","ECU",1996,23864.7132593186
"2837","ECU",1997,23916.9381530909
"2838","ECU",1998,22246.9385242613
"2839","ECU",1999,22089.5149570162
"2840","ECU",2000,20217.0567568331
"2841","ECU",2001,21577.8559487266
"2842","ECU",2002,21752.9455716097
"2843","ECU",2003,23049.440431014
"2844","ECU",2004,24727.2114363079
"2845","ECU",2005,23811.8160713517
"2846","ECU",2006,23781.379905681
"2847","ECU",2007,23672.0287971514
"2848","ECU",2008,23568.2463729381
"2849","ECU",2009,24868.8571271177
"2850","ECU",2010,25783.1676107366
"2851","ECU",2011,25898.0199492193
"2852","ECU",2012,26098.8093673894
"2853","ECU",2013,26675.2575993395
"2854","ECU",2014,25898.9976874845
"2855","ECU",2015,24941.4075820985
"2856","ECU",2016,25025.5326728183
"2857","ECU",2017,24821.8214501038
"2858","ECU",2018,23985.5491088434
"2859","ECU",2019,24469.2841195689
"2860","ECU",2020,24167.0851013619
"2861","ECU",2021,24128.3102998395
"2862","ECU",2022,24500.2257703369
"2863","EGY",1970,29105.6667704441
"2864","EGY",1971,29502.5314233366
"2865","EGY",1972,28219.9766344038
"2866","EGY",1973,26637.1762074959
"2867","EGY",1974,26833.6641287386
"2868","EGY",1975,28479.0627021349
"2869","EGY",1976,30459.9620136881
"2870","EGY",1977,31931.2912401021
"2871","EGY",1978,33811.9562140282
"2872","EGY",1979,34284.009536562
"2873","EGY",1980,35680.3049929856
"2874","EGY",1981,36199.3579767875
"2875","EGY",1982,38148.46342142
"2876","EGY",1983,39390.4621530236
"2877","EGY",1984,41758.6966185913
"2878","EGY",1985,43183.3656622326
"2879","EGY",1986,42845.5542408492
"2880","EGY",1987,45154.055462458
"2881","EGY",1988,44627.8726534994
"2882","EGY",1989,46497.9240898686
"2883","EGY",1990,47841.9740142128
"2884","EGY",1991,54281.6616269805
"2885","EGY",1992,52177.2762651431
"2886","EGY",1993,53278.7793477792
"2887","EGY",1994,53610.0729291757
"2888","EGY",1995,55280.9033453435
"2889","EGY",1996,56987.0010627127
"2890","EGY",1997,57385.2095980849
"2891","EGY",1998,54375.1299965954
"2892","EGY",1999,58228.9710196314
"2893","EGY",2000,57821.5611199835
"2894","EGY",2001,59310.5979796905
"2895","EGY",2002,62384.9963326819
"2896","EGY",2003,64634.6251980009
"2897","EGY",2004,66280.2958094554
"2898","EGY",2005,72765.2943290048
"2899","EGY",2006,75441.4116742652
"2900","EGY",2007,76893.5876445773
"2901","EGY",2008,79368.4801163088
"2902","EGY",2009,78218.4346325239
"2903","EGY",2010,74411.8097854729
"2904","EGY",2011,76270.505593143
"2905","EGY",2012,77120.9988385762
"2906","EGY",2013,73984.9955419554
"2907","EGY",2014,72657.1514919586
"2908","EGY",2015,70309.3082189221
"2909","EGY",2016,71585.6898410969
"2910","EGY",2017,74452.8749057999
"2911","EGY",2018,76139.3912005718
"2912","EGY",2019,73757.402840335
"2913","EGY",2020,70850.6128345922
"2914","EGY",2021,72261.0193706675
"2915","EGY",2022,71796.7041421033
"2916","ERI",1970,2984.43156305157
"2917","ERI",1971,3010.43849238509
"2918","ERI",1972,2986.60903461099
"2919","ERI",1973,3027.25201530296
"2920","ERI",1974,3010.15500733447
"2921","ERI",1975,2948.1559433621
"2922","ERI",1976,2958.28069621912
"2923","ERI",1977,2981.3395208344
"2924","ERI",1978,3018.32347291618
"2925","ERI",1979,3052.31263116352
"2926","ERI",1980,3089.87592963058
"2927","ERI",1981,3113.45706260699
"2928","ERI",1982,3138.15846733185
"2929","ERI",1983,3219.74744529765
"2930","ERI",1984,3166.70236454841
"2931","ERI",1985,3242.8831251507
"2932","ERI",1986,3341.69031508693
"2933","ERI",1987,3317.15234670674
"2934","ERI",1988,3357.9401984865
"2935","ERI",1989,3459.44053430579
"2936","ERI",1990,3503.8771736113
"2937","ERI",1991,3549.80051518532
"2938","ERI",1992,3667.33308298048
"2939","ERI",1993,2953.3108938077
"2940","ERI",1994,3031.01419241866
"2941","ERI",1995,3082.89712483837
"2942","ERI",1996,3384.35405107925
"2943","ERI",1997,3728.09152979013
"2944","ERI",1998,3683.9102621391
"2945","ERI",1999,3763.95689099682
"2946","ERI",2000,3851.51785092804
"2947","ERI",2001,3745.44109536377
"2948","ERI",2002,3729.45750175961
"2949","ERI",2003,3841.75830049767
"2950","ERI",2004,3903.13694198001
"2951","ERI",2005,3973.57405368894
"2952","ERI",2006,3942.63712968747
"2953","ERI",2007,4099.81684088887
"2954","ERI",2008,4118.85752101532
"2955","ERI",2009,4158.82999034753
"2956","ERI",2010,4159.66361209962
"2957","ERI",2011,4286.09046638733
"2958","ERI",2012,4340.9438987138
"2959","ERI",2013,4409.00313951668
"2960","ERI",2014,4460.48971646367
"2961","ERI",2015,4513.03246476158
"2962","ERI",2016,4578.25390539091
"2963","ERI",2017,4601.32863163827
"2964","ERI",2018,4634.0924911104
"2965","ERI",2019,4665.27549557678
"2966","ERI",2020,4712.45357170265
"2967","ERI",2021,4748.69587769719
"2968","ERI",2022,4785.38207094938
"2969","ESP",1970,31420.6863991037
"2970","ESP",1971,32112.5550249534
"2971","ESP",1972,32654.3113799033
"2972","ESP",1973,32722.1353711255
"2973","ESP",1974,32711.5189682827
"2974","ESP",1975,32866.6969361419
"2975","ESP",1976,33295.2275547207
"2976","ESP",1977,34173.1522508373
"2977","ESP",1978,34591.3476920069
"2978","ESP",1979,34493.1163066458
"2979","ESP",1980,35063.2844230216
"2980","ESP",1981,35499.5732779996
"2981","ESP",1982,37913.2800036114
"2982","ESP",1983,37482.9279388156
"2983","ESP",1984,37722.0074313431
"2984","ESP",1985,37651.0141488123
"2985","ESP",1986,38791.7984174584
"2986","ESP",1987,37302.9046302383
"2987","ESP",1988,40019.8424091669
"2988","ESP",1989,40379.11347071
"2989","ESP",1990,40930.0845635299
"2990","ESP",1991,41360.945719026
"2991","ESP",1992,41614.8219315962
"2992","ESP",1993,41286.6570539295
"2993","ESP",1994,41663.4730050813
"2994","ESP",1995,42235.4194224468
"2995","ESP",1996,42772.8383222467
"2996","ESP",1997,44556.5275510026
"2997","ESP",1998,45083.1492648951
"2998","ESP",1999,45489.0666026821
"2999","ESP",2000,46313.2447429234
"3000","ESP",2001,47301.6814637831
"3001","ESP",2002,48080.1671654608
"3002","ESP",2003,48146.3486998264
"3003","ESP",2004,48243.2851828625
"3004","ESP",2005,48031.9091887373
"3005","ESP",2006,48093.6850945888
"3006","ESP",2007,49201.8646801631
"3007","ESP",2008,47982.708480557
"3008","ESP",2009,50338.3544475781
"3009","ESP",2010,48891.6829978849
"3010","ESP",2011,48173.0059044966
"3011","ESP",2012,46759.7286221173
"3012","ESP",2013,45148.0254058996
"3013","ESP",2014,46031.3105881833
"3014","ESP",2015,47406.4131416853
"3015","ESP",2016,47068.7387659483
"3016","ESP",2017,47044.5294564382
"3017","ESP",2018,48006.1012791129
"3018","ESP",2019,47532.658225668
"3019","ESP",2020,48056.5381135565
"3020","ESP",2021,48403.292934005
"3021","ESP",2022,48616.704944088
"3022","EST",1970,3021.13767270715
"3023","EST",1971,3136.60459115826
"3024","EST",1972,3204.75957112901
"3025","EST",1973,3258.91002263364
"3026","EST",1974,3323.83326730641
"3027","EST",1975,3370.41562065346
"3028","EST",1976,3380.60762842592
"3029","EST",1977,3407.64727473714
"3030","EST",1978,3460.27385505067
"3031","EST",1979,3482.16272623132
"3032","EST",1980,3498.52234483558
"3033","EST",1981,3500.89868660366
"3034","EST",1982,3525.7501604081
"3035","EST",1983,3597.54609590863
"3036","EST",1984,3642.07432221556
"3037","EST",1985,3683.67480773064
"3038","EST",1986,3713.14470606697
"3039","EST",1987,3758.89277566396
"3040","EST",1988,3734.08335153866
"3041","EST",1989,3781.04653822593
"3042","EST",1990,3820.52344853153
"3043","EST",1991,3706.355512559
"3044","EST",1992,3331.74367912949
"3045","EST",1993,2954.47390830798
"3046","EST",1994,2717.13956786182
"3047","EST",1995,2615.69624070366
"3048","EST",1996,2664.63418592923
"3049","EST",1997,2591.52847276345
"3050","EST",1998,2583.88293586656
"3051","EST",1999,2599.08582064122
"3052","EST",2000,2604.63042348754
"3053","EST",2001,2477.22066424515
"3054","EST",2002,2331.40203982235
"3055","EST",2003,2443.85606174748
"3056","EST",2004,2479.82072376596
"3057","EST",2005,2345.8812941798
"3058","EST",2006,2113.09287996047
"3059","EST",2007,2253.42062209709
"3060","EST",2008,2478.54847368502
"3061","EST",2009,2426.79748044559
"3062","EST",2010,2623.47398815865
"3063","EST",2011,2681.97526058067
"3064","EST",2012,2737.21725079049
"3065","EST",2013,2638.91676737645
"3066","EST",2014,2778.35065295236
"3067","EST",2015,2783.10053259203
"3068","EST",2016,2712.09816127831
"3069","EST",2017,2827.15087409743
"3070","EST",2018,2998.73028398625
"3071","EST",2019,2873.55275287864
"3072","EST",2020,1850.4709880886
"3073","EST",2021,1861.62204395111
"3074","EST",2022,1727.33325898207
"3075","ETH",1970,39909.4044936098
"3076","ETH",1971,40162.3882548693
"3077","ETH",1972,39833.240677842
"3078","ETH",1973,40292.7265400033
"3079","ETH",1974,40275.379378052
"3080","ETH",1975,39231.9958748723
"3081","ETH",1976,39184.6470294822
"3082","ETH",1977,39668.9309397722
"3083","ETH",1978,40132.9350100392
"3084","ETH",1979,40516.1197929503
"3085","ETH",1980,40648.0616542395
"3086","ETH",1981,41004.0548663429
"3087","ETH",1982,41427.0985371513
"3088","ETH",1983,42707.0411958378
"3089","ETH",1984,41916.4699879245
"3090","ETH",1985,43840.7525682005
"3091","ETH",1986,46141.7193137809
"3092","ETH",1987,44437.722104398
"3093","ETH",1988,45080.0092575722
"3094","ETH",1989,47328.4989969309
"3095","ETH",1990,48731.1841903897
"3096","ETH",1991,49342.8589395571
"3097","ETH",1992,51184.4007657685
"3098","ETH",1993,47304.3170043582
"3099","ETH",1994,48653.6856442057
"3100","ETH",1995,49327.2601174181
"3101","ETH",1996,51448.234573213
"3102","ETH",1997,53392.2318557535
"3103","ETH",1998,56824.7528534165
"3104","ETH",1999,56931.9132360399
"3105","ETH",2000,55409.6844435115
"3106","ETH",2001,58592.9635218472
"3107","ETH",2002,64521.8329976009
"3108","ETH",2003,64109.3136188296
"3109","ETH",2004,65382.6709416886
"3110","ETH",2005,68138.7377878898
"3111","ETH",2006,72326.5780384064
"3112","ETH",2007,79028.5738986145
"3113","ETH",2008,82650.1820911744
"3114","ETH",2009,85430.7879610376
"3115","ETH",2010,89692.3975780904
"3116","ETH",2011,88521.4874687429
"3117","ETH",2012,91415.9371664239
"3118","ETH",2013,94178.4634472194
"3119","ETH",2014,96966.5614669949
"3120","ETH",2015,98969.9253977263
"3121","ETH",2016,101800.281895684
"3122","ETH",2017,104348.07676234
"3123","ETH",2018,107007.162611374
"3124","ETH",2019,114281.017469382
"3125","ETH",2020,119960.31584942
"3126","ETH",2021,123978.569686582
"3127","ETH",2022,128170.560373653
"3128","FIN",1970,19620.6475599233
"3129","FIN",1971,19951.104190429
"3130","FIN",1972,20159.1517938063
"3131","FIN",1973,20298.9038510658
"3132","FIN",1974,20199.0171753772
"3133","FIN",1975,19090.3603873197
"3134","FIN",1976,19239.8890534805
"3135","FIN",1977,19079.5713535516
"3136","FIN",1978,19532.6565952044
"3137","FIN",1979,20086.2908572175
"3138","FIN",1980,20345.004314794
"3139","FIN",1981,20425.6239164902
"3140","FIN",1982,20001.9445134256
"3141","FIN",1983,20338.3687410622
"3142","FIN",1984,19743.4563770629
"3143","FIN",1985,19724.9548939876
"3144","FIN",1986,19727.674084405
"3145","FIN",1987,19914.5878008966
"3146","FIN",1988,19952.8868979115
"3147","FIN",1989,20061.2815095752
"3148","FIN",1990,22549.795734695
"3149","FIN",1991,22523.2865950738
"3150","FIN",1992,22210.7208057724
"3151","FIN",1993,22304.5290972153
"3152","FIN",1994,22560.020266157
"3153","FIN",1995,21739.2530000451
"3154","FIN",1996,20701.7878763148
"3155","FIN",1997,21488.8410488661
"3156","FIN",1998,19987.7726988014
"3157","FIN",1999,21501.4311406272
"3158","FIN",2000,21124.2030450372
"3159","FIN",2001,21565.3344183459
"3160","FIN",2002,20826.3057798408
"3161","FIN",2003,21474.2421184299
"3162","FIN",2004,23633.7706496616
"3163","FIN",2005,21215.6018027352
"3164","FIN",2006,23485.7344351028
"3165","FIN",2007,18910.7764643038
"3166","FIN",2008,18864.8811503204
"3167","FIN",2009,18614.3142813657
"3168","FIN",2010,19162.9583293198
"3169","FIN",2011,18799.7963542166
"3170","FIN",2012,20601.4967713584
"3171","FIN",2013,19657.1025166286
"3172","FIN",2014,18771.6786684815
"3173","FIN",2015,17668.1180973647
"3174","FIN",2016,14920.3258501441
"3175","FIN",2017,13992.5827625064
"3176","FIN",2018,13429.8149201059
"3177","FIN",2019,12925.9816565415
"3178","FIN",2020,12187.8135103912
"3179","FIN",2021,11548.5566565102
"3180","FIN",2022,10785.5509684492
"3181","FJI",1970,594.473552376136
"3182","FJI",1971,592.698856457721
"3183","FJI",1972,601.466731035032
"3184","FJI",1973,612.168212694628
"3185","FJI",1974,639.846077831839
"3186","FJI",1975,668.378938070951
"3187","FJI",1976,669.359120225324
"3188","FJI",1977,698.1480902478
"3189","FJI",1978,687.719233298967
"3190","FJI",1979,739.047758325661
"3191","FJI",1980,749.560107056453
"3192","FJI",1981,764.892572513209
"3193","FJI",1982,787.591794407017
"3194","FJI",1983,781.454474289179
"3195","FJI",1984,825.815120440074
"3196","FJI",1985,852.712218028831
"3197","FJI",1986,882.012896621882
"3198","FJI",1987,896.658298366966
"3199","FJI",1988,912.798365970735
"3200","FJI",1989,929.135472130174
"3201","FJI",1990,935.511407418513
"3202","FJI",1991,954.651134278285
"3203","FJI",1992,966.563410277402
"3204","FJI",1993,1021.09026409837
"3205","FJI",1994,1059.81868663268
"3206","FJI",1995,1097.09369163317
"3207","FJI",1996,1101.6428672063
"3208","FJI",1997,1095.15262670707
"3209","FJI",1998,1082.59968037724
"3210","FJI",1999,1071.83896890061
"3211","FJI",2000,1073.15163511697
"3212","FJI",2001,1091.35792782086
"3213","FJI",2002,1059.14809983574
"3214","FJI",2003,1059.85268580473
"3215","FJI",2004,1066.40084599745
"3216","FJI",2005,1073.67923127448
"3217","FJI",2006,1077.06138506853
"3218","FJI",2007,1080.01003533498
"3219","FJI",2008,1087.14397941155
"3220","FJI",2009,1075.95509635486
"3221","FJI",2010,1073.60755325511
"3222","FJI",2011,1076.09065517483
"3223","FJI",2012,1080.7051802265
"3224","FJI",2013,1099.93347753734
"3225","FJI",2014,671.785329597174
"3226","FJI",2015,686.694078874777
"3227","FJI",2016,695.484237337715
"3228","FJI",2017,740.456137467704
"3229","FJI",2018,776.337891779787
"3230","FJI",2019,860.125192316811
"3231","FJI",2020,803.849968173846
"3232","FJI",2021,827.363269997813
"3233","FJI",2022,852.834399272893
"3234","FRA",1970,107474.497787899
"3235","FRA",1971,104272.266748411
"3236","FRA",1972,102106.129194006
"3237","FRA",1973,100648.296827211
"3238","FRA",1974,99945.5854460984
"3239","FRA",1975,99971.1486828267
"3240","FRA",1976,100155.127648754
"3241","FRA",1977,99832.0163377612
"3242","FRA",1978,98663.3889017353
"3243","FRA",1979,98999.1627513451
"3244","FRA",1980,98372.6979853466
"3245","FRA",1981,97829.0675649241
"3246","FRA",1982,96657.290075837
"3247","FRA",1983,96612.5391427273
"3248","FRA",1984,96437.6060613799
"3249","FRA",1985,94543.398394828
"3250","FRA",1986,94298.670047953
"3251","FRA",1987,91710.879969445
"3252","FRA",1988,88667.909998951
"3253","FRA",1989,88576.0582208582
"3254","FRA",1990,88113.7775652074
"3255","FRA",1991,88194.3168365951
"3256","FRA",1992,87375.9641097465
"3257","FRA",1993,86481.3191981622
"3258","FRA",1994,86064.0388843653
"3259","FRA",1995,86095.8790807533
"3260","FRA",1996,86146.8440807114
"3261","FRA",1997,85287.6292669075
"3262","FRA",1998,85049.428582862
"3263","FRA",1999,84758.6348871172
"3264","FRA",2000,86949.8965708712
"3265","FRA",2001,86807.1467709843
"3266","FRA",2002,85547.9649665292
"3267","FRA",2003,84336.0508553976
"3268","FRA",2004,83573.8242857687
"3269","FRA",2005,82608.1430553414
"3270","FRA",2006,81733.8882196397
"3271","FRA",2007,82244.7230012574
"3272","FRA",2008,82470.7356430687
"3273","FRA",2009,81083.7465210734
"3274","FRA",2010,81590.2481626834
"3275","FRA",2011,79355.8956134427
"3276","FRA",2012,78798.977085324
"3277","FRA",2013,78602.3019490541
"3278","FRA",2014,77668.5131566108
